Observation,DateTime,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
1389,8/18/19 18:00,29.488,29.109,29.107,28.981,28.979,28.978,28.976,28.975,28.973,28.972,28.97,28.969,28.968,28.966,28.84,28.838,28.837,28.836,28.834,28.833,28.706
1390,8/18/19 20:00,29.614,29.487,29.359,29.106,29.104,29.103,29.101,28.975,28.973,28.972,28.97,28.969,28.968,28.966,28.965,28.963,28.962,28.96,28.834,28.833,28.831
1391,8/18/19 22:00,30.116,29.989,29.862,29.734,29.607,29.605,29.604,29.477,29.475,29.349,29.347,29.345,29.218,29.217,29.215,29.214,29.087,29.086,28.958,27.067,26.562
1392,8/19/19 0:00,29.865,29.863,29.862,29.735,29.608,29.605,29.479,29.477,29.476,29.474,29.347,29.346,29.219,29.217,29.09,28.963,28.835,27.953,27.699,27.32,27.067
1393,8/19/19 2:00,29.488,29.486,29.485,29.483,29.482,29.481,29.353,29.352,29.225,29.224,29.222,29.221,29.094,29.092,28.965,28.963,28.836,28.583,28.329,27.698,27.319
1394,8/19/19 4:00,29.363,29.361,29.36,29.358,29.357,29.355,29.354,29.352,29.351,29.35,29.348,29.346,29.22,29.218,29.217,29.215,28.962,28.079,27.573,27.32,27.067
1395,8/19/19 6:00,29.363,29.361,29.36,29.358,29.357,29.23,29.229,29.227,29.226,29.224,29.223,29.221,29.22,29.218,29.091,28.964,28.584,28.204,27.825,27.573,27.445
1396,8/19/19 8:00,29.362,29.361,29.36,29.358,29.357,29.355,29.229,29.227,29.226,29.224,29.223,29.221,29.22,29.218,29.091,28.46,28.08,27.701,27.448,27.321,27.194
1397,8/19/19 10:00,29.237,29.235,29.234,29.233,29.231,29.23,29.228,29.227,29.226,29.224,29.223,29.221,29.22,29.093,28.839,28.711,28.207,28.079,27.951,27.825,27.571
1398,8/19/19 12:00,29.237,29.235,29.234,29.232,29.231,29.23,29.228,29.227,29.225,29.224,29.222,29.221,29.095,29.093,29.091,28.964,28.711,28.458,28.203,27.825,27.697
1399,8/19/19 14:00,29.111,29.11,29.109,29.107,29.106,29.104,29.103,29.101,29.1,29.098,29.097,29.096,29.094,29.093,29.091,29.089,28.963,28.835,28.707,28.203,27.823
1400,8/19/19 16:00,29.614,29.486,29.359,29.358,29.231,29.229,29.228,29.226,29.224,29.223,29.097,29.095,29.094,29.093,29.091,29.09,29.088,29.087,28.833,27.95,27.571
1401,8/19/19 18:00,30.242,29.863,29.735,29.608,29.606,29.48,29.478,29.476,29.475,29.474,29.347,29.345,29.344,29.343,29.341,29.339,29.338,29.211,29.084,28.327,27.695
1402,8/19/19 20:00,30.242,29.862,29.734,29.607,29.48,29.479,29.478,29.476,29.475,29.473,29.472,29.471,29.344,29.343,29.341,29.34,29.212,29.085,28.832,28.578,28.199
1403,8/19/19 22:00,30.367,30.114,30.112,29.86,29.858,29.731,29.729,29.602,29.601,29.599,29.472,29.471,29.469,29.468,29.467,29.465,29.338,29.336,28.579,28.075,27.443
1404,8/20/19 0:00,30.367,30.241,29.987,29.985,29.858,29.856,29.729,29.728,29.601,29.599,29.598,29.596,29.595,29.468,29.467,29.465,28.834,28.455,28.076,27.696,27.318
1405,8/20/19 2:00,29.991,29.989,29.862,29.86,29.732,29.606,29.604,29.603,29.602,29.6,29.599,29.597,29.47,29.469,29.468,29.34,28.835,28.456,27.95,27.571,27.444
1406,8/20/19 4:00,29.865,29.863,29.861,29.734,29.607,29.606,29.604,29.478,29.476,29.474,29.473,29.472,29.47,29.343,29.342,29.088,28.835,28.456,28.203,27.824,27.57
1407,8/20/19 6:00,29.614,29.612,29.611,29.609,29.608,29.606,29.479,29.478,29.476,29.475,29.473,29.472,29.47,29.343,28.964,28.836,28.584,28.456,28.203,27.824,27.193
1408,8/20/19 8:00,29.488,29.487,29.485,29.484,29.482,29.481,29.479,29.478,29.351,29.349,29.347,29.221,29.219,29.217,29.091,28.963,28.961,28.834,28.455,27.824,27.319
1409,8/20/19 10:00,29.363,29.361,29.36,29.358,29.357,29.356,29.354,29.353,29.351,29.35,29.348,29.346,29.22,29.218,29.216,29.215,29.088,28.96,28.707,27.95,27.57
1410,8/20/19 12:00,29.363,29.361,29.359,29.358,29.357,29.355,29.354,29.352,29.351,29.349,29.348,29.347,29.345,29.219,29.217,29.216,29.214,29.213,29.085,28.454,27.697
1411,8/20/19 14:00,29.362,29.361,29.359,29.358,29.357,29.355,29.353,29.352,29.351,29.349,29.348,29.346,29.345,29.344,29.342,29.341,29.339,29.338,29.211,28.202,27.696
1412,8/20/19 16:00,29.991,29.737,29.61,29.608,29.482,29.48,29.479,29.477,29.476,29.474,29.473,29.471,29.47,29.469,29.342,29.341,29.339,29.338,29.336,28.201,27.57
1413,8/20/19 18:00,30.242,29.988,29.861,29.733,29.732,29.73,29.604,29.602,29.6,29.599,29.473,29.471,29.469,29.468,29.467,29.465,29.464,29.462,28.958,28.326,27.695
1414,8/20/19 20:00,30.242,29.988,29.735,29.608,29.606,29.605,29.603,29.602,29.475,29.474,29.473,29.471,29.47,29.469,29.467,29.465,29.464,29.463,29.21,28.201,27.821
1415,8/20/19 22:00,31.247,30.868,30.489,30.361,30.108,29.981,29.853,29.852,29.725,29.723,29.596,29.595,29.593,29.467,29.466,29.465,29.463,29.084,28.705,28.2,27.694
1416,8/21/19 0:00,30.87,30.616,30.111,29.983,29.856,29.729,29.727,29.601,29.6,29.598,29.597,29.595,29.594,29.593,29.466,29.339,29.086,28.959,28.705,28.452,28.072
1417,8/21/19 2:00,29.739,29.737,29.736,29.609,29.607,29.606,29.604,29.602,29.476,29.6,29.599,29.597,29.471,29.469,29.468,29.466,29.339,29.337,28.958,28.578,27.948
1418,8/21/19 4:00,29.613,29.612,29.611,29.609,29.608,29.606,29.605,29.603,29.602,29.6,29.474,29.472,29.471,29.469,29.468,29.467,29.465,29.212,28.581,27.949,27.57
1419,8/21/19 6:00,29.488,29.487,29.485,29.484,29.482,29.481,29.479,29.478,29.477,29.475,29.474,29.473,29.471,29.47,29.468,29.467,29.465,29.212,28.706,28.075,27.571
1420,8/21/19 8:00,29.488,29.486,29.485,29.483,29.482,29.481,29.479,29.478,29.476,29.475,29.474,29.472,29.471,29.469,29.342,28.963,28.836,28.456,28.077,27.698,27.319
1421,8/21/19 10:00,29.488,29.486,29.485,29.358,29.357,29.356,29.354,29.353,29.351,29.475,29.474,29.472,29.346,29.344,29.343,29.341,29.213,28.96,28.455,28.075,27.445
1422,8/21/19 12:00,29.362,29.361,29.36,29.358,29.357,29.355,29.354,29.352,29.351,29.35,29.348,29.347,29.345,29.344,29.343,29.341,29.339,28.96,28.581,28.202,27.571
1423,8/21/19 14:00,29.362,29.361,29.36,29.358,29.357,29.355,29.354,29.352,29.351,29.349,29.348,29.347,29.345,29.344,29.342,29.341,29.339,29.338,29.085,28.202,27.822
1424,8/21/19 16:00,29.865,29.738,29.61,29.483,29.482,29.48,29.478,29.477,29.35,29.349,29.348,29.346,29.345,29.344,29.342,29.341,29.339,29.338,29.336,28.957,28.2
1425,8/21/19 18:00,30.995,30.49,30.237,30.109,29.981,29.854,29.727,29.726,29.599,29.598,29.596,29.595,29.468,29.467,29.465,29.339,29.337,29.336,29.208,27.822,27.191
1426,8/21/19 20:00,30.619,30.239,29.986,29.859,29.857,29.73,29.728,29.602,29.6,29.599,29.597,29.596,29.469,29.468,29.466,29.465,29.338,29.337,28.705,28.2,27.695
1427,8/21/19 22:00,30.492,30.113,29.861,29.858,29.732,29.73,29.729,29.727,29.601,29.599,29.597,29.596,29.595,29.468,29.467,29.465,29.338,29.337,28.957,28.074,27.443
1428,8/22/19 0:00,30.115,29.988,29.861,29.734,29.732,29.731,29.729,29.603,29.601,29.6,29.598,29.597,29.47,29.468,29.467,29.465,29.339,29.337,29.084,27.948,27.318
1429,8/22/19 2:00,29.739,29.737,29.736,29.609,29.608,29.606,29.605,29.603,29.602,29.475,29.474,29.472,29.47,29.469,29.467,29.34,29.339,29.212,28.58,27.823,27.444
1430,8/22/19 4:00,29.613,29.612,29.611,29.609,29.608,29.606,29.605,29.604,29.602,29.476,29.474,29.472,29.345,29.344,29.342,29.341,28.962,28.33,28.076,27.698,27.445
1431,8/22/19 6:00,29.488,29.487,29.485,29.484,29.482,29.481,29.48,29.478,29.477,29.475,29.473,29.472,29.345,29.344,29.342,29.341,29.087,28.456,28.077,27.824,27.445
1432,8/22/19 8:00,29.363,29.361,29.36,29.359,29.357,29.356,29.354,29.353,29.351,29.35,29.348,29.347,29.346,29.344,29.343,29.341,28.836,28.33,27.952,27.698,27.319
1433,8/22/19 10:00,29.362,29.361,29.36,29.358,29.357,29.355,29.354,29.352,29.351,29.35,29.348,29.347,29.345,29.344,29.343,29.341,29.214,28.961,28.455,27.95,27.571
1434,8/22/19 12:00,29.362,29.361,29.36,29.358,29.357,29.355,29.354,29.352,29.351,29.349,29.223,29.222,29.22,29.219,29.217,29.216,29.214,28.961,28.33,27.824,27.446
1435,8/22/19 14:00,29.237,29.236,29.234,29.233,29.231,29.23,29.228,29.227,29.226,29.224,29.223,29.221,29.22,29.218,29.217,29.215,29.214,29.212,28.959,28.076,27.571
1436,8/22/19 16:00,29.74,29.613,29.485,29.358,29.356,29.354,29.228,29.226,29.225,29.224,29.222,29.221,29.219,29.218,29.217,29.215,29.214,29.086,28.329,27.824,27.319
1437,8/22/19 18:00,29.999,29.386,29.28,29.258,29.158,29.14,29.129,29.242,29.17,29.128,29.213,29.144,29.229,29.184,29.176,29.004,29.026,28.918,28.666,27.429,27.128
1438,8/22/19 20:00,30.544,29.942,29.776,29.528,29.445,29.265,29.336,29.339,29.293,29.341,29.138,29.16,29.172,29.161,29.171,29.203,29.152,29.166,28.941,27.646,27.318
1439,8/22/19 22:00,30.477,30.139,29.977,29.711,29.609,29.403,29.414,29.401,29.475,29.456,29.486,29.359,29.285,29.361,29.312,29.227,29.155,27.636,27.399,27.047,26.937
1440,8/23/19 0:00,30.313,30.345,30.211,30.033,30.061,29.821,29.708,29.616,29.421,29.404,29.485,29.372,29.303,29.223,29.134,29.026,28.247,27.51,27.402,27.253,27.031
1441,8/23/19 2:00,30.076,29.849,29.714,29.512,29.438,29.468,29.469,29.39,29.469,29.29,29.346,29.303,29.132,29.206,29.024,28.961,28.648,27.925,27.757,27.54,27.401
1442,8/23/19 4:00,29.585,29.563,29.604,29.577,29.391,29.376,29.368,29.317,29.257,29.34,29.132,29.16,29.167,29.202,28.84,28.49,28.05,27.664,27.509,27.319,27.033
1443,8/23/19 6:00,29.492,29.458,29.447,29.389,29.314,29.348,29.367,29.145,29.232,29.208,29.154,29.222,29.156,28.872,28.494,28.363,28.037,28.076,27.888,27.901,27.384
1444,8/23/19 8:00,29.197,29.183,29.225,29.208,29.164,29.207,29.131,29.208,29.224,29.219,29.115,28.785,28.866,28.692,28.565,28.593,28.41,28.019,27.658,27.497,26.985
1445,8/23/19 10:00,29.186,29.129,29.141,29.148,29.154,29.17,29.151,29.135,29.006,29.073,29.008,28.909,28.826,28.768,28.774,28.366,28.025,27.801,27.795,27.746,27.649
1446,8/23/19 12:00,29.119,29.084,29.011,29.112,29.11,29.074,29.077,29.042,29.015,29.093,29.048,29.089,29.032,28.817,28.776,28.663,28.393,28.364,28.146,28,27.763
1447,8/23/19 14:00,29.114,29.097,29.045,29.074,29.078,29.103,29.105,29.061,29.094,29.01,29.054,29.033,29.041,29.096,29.116,29.031,28.912,28.783,28.33,28.199,28.124
1448,8/23/19 16:00,29.489,29.375,29.492,29.44,29.224,29.007,29.073,29.119,29.112,29.009,29.072,29.078,29.056,29.069,29.002,29.011,29.093,28.985,28.981,28.337,28.112
1449,8/23/19 18:00,30.439,30.212,29.953,29.798,29.832,29.677,29.597,29.435,29.409,29.362,29.343,29.356,29.374,29.274,29.277,29.268,29.289,29.308,29.062,28.829,28.194
1450,8/23/19 20:00,30.394,30.477,30.396,30.257,30.218,29.781,29.71,29.57,29.531,29.409,29.379,29.425,29.451,29.498,29.49,29.364,29.297,29.35,28.61,27.872,27.66
1451,8/23/19 22:00,30.101,30.023,30.108,30.037,30.105,29.902,29.948,29.85,29.753,29.78,29.793,29.679,29.554,29.612,29.471,29.425,29.367,29.176,27.43,27.235,27.033
1452,8/24/19 0:00,29.823,29.808,29.641,29.597,29.594,29.515,29.529,29.381,29.469,29.467,29.476,29.397,29.234,29.071,28.946,28.046,28.019,27.916,27.702,27.621,27.47
1453,8/24/19 2:00,29.535,29.532,29.543,29.573,29.48,29.458,29.482,29.487,29.393,29.297,29.323,29.33,29.129,28.985,28.687,28.595,28.409,28.321,28.249,27.893,26.58
1454,8/24/19 4:00,29.451,29.439,29.446,29.45,29.455,29.464,29.46,29.487,29.389,29.317,29.313,29.165,29.014,28.975,28.787,28.702,28.531,28.563,28.385,27.022,26.948
1455,8/24/19 6:00,29.309,29.306,29.295,29.291,29.288,29.291,29.314,29.319,29.313,29.313,29.313,29.315,29.325,29.353,29.184,29.068,28.937,28.95,28.712,28.489,28.072
1456,8/24/19 8:00,29.275,29.28,29.307,29.286,29.264,29.27,29.27,29.275,29.28,29.29,29.279,29.279,29.292,29.304,29.304,29.314,29.294,29.325,29.35,29.131,28.591
1457,8/24/19 10:00,29.416,29.488,29.491,29.379,29.384,29.383,29.39,29.39,29.406,29.412,29.438,29.44,29.446,29.472,29.477,29.479,29.482,29.492,29.383,28.209,27.701
1458,8/24/19 12:00,29.412,29.399,29.398,29.39,29.395,29.399,29.404,29.402,29.409,29.409,29.418,29.421,29.441,29.447,29.443,29.446,29.436,29.437,29.459,28.944,27.904
1459,8/24/19 14:00,29.458,29.47,29.464,29.466,29.468,29.475,29.478,29.477,29.483,29.484,29.49,29.494,29.497,29.378,29.381,29.388,29.386,29.416,28.4,27.784,27.427
1460,8/24/19 16:00,29.958,29.652,29.628,29.534,29.578,29.601,29.618,29.529,29.544,29.545,29.558,29.575,29.465,29.473,29.478,29.383,29.23,29.013,28.032,27.917,27.791
1461,8/24/19 18:00,30.305,30.101,29.781,29.686,29.72,29.734,29.648,29.528,29.568,29.593,29.542,29.575,29.58,29.396,29.399,29.305,29.333,29.195,28.86,28.322,27.853
1462,8/24/19 20:00,30.529,30.46,30.395,30.326,30.191,30.073,29.789,29.816,29.698,29.635,29.565,29.603,29.543,29.601,29.429,29.486,29.163,28.999,28.512,28.391,28.058
1463,8/24/19 22:00,31.494,31.238,30.886,30.573,30.593,30.421,30.346,30.14,30.149,29.968,29.748,29.574,29.56,29.381,29.463,29.283,29.028,29.027,28.765,28.484,28.046
1464,8/25/19 0:00,30.918,30.913,30.812,30.831,30.656,30.705,30.652,30.543,30.145,29.833,29.631,29.592,29.601,29.418,29.471,28.976,28.88,28.692,28.489,27.88,27.366
1465,8/25/19 2:00,30.552,30.559,30.617,30.036,29.968,29.773,29.643,29.544,29.554,29.574,29.579,29.584,29.382,29.383,29.187,29.01,28.997,28.67,28.722,28.464,27.807
1466,8/25/19 4:00,30.283,30.302,29.794,29.873,29.834,29.745,29.656,29.653,29.612,29.553,29.567,29.603,29.5,29.325,29.363,29.203,29.198,29.05,28.556,27.803,27.462
1467,8/25/19 6:00,29.971,30.064,29.954,29.973,29.904,29.908,29.785,29.636,29.564,29.582,29.595,29.488,29.388,29.327,29.355,29.25,29.157,28.962,28.553,28.254,26.976
1468,8/25/19 8:00,29.944,29.956,29.986,29.964,29.816,29.795,29.734,29.572,29.604,29.514,29.556,29.561,29.576,29.492,29.477,29.483,29.317,29.002,28.873,28.214,27.384
1469,8/25/19 10:00,29.85,29.771,29.77,29.72,29.748,29.636,29.665,29.718,29.523,29.624,29.558,29.47,29.39,29.411,29.416,29.447,29.304,28.884,28.513,28.352,27.843
1470,8/25/19 12:00,29.727,29.731,29.74,29.745,29.628,29.535,29.553,29.587,29.603,29.54,29.468,29.493,29.495,29.454,29.39,29.329,29.29,29.078,28.8,28.627,27.964
1471,8/25/19 14:00,29.52,29.54,29.55,29.554,29.554,29.555,29.561,29.571,29.583,29.597,29.601,29.615,29.622,29.504,29.529,29.394,29.308,29.37,28.368,28.133,27.401
1472,8/25/19 16:00,30.174,29.971,29.858,29.634,29.66,29.673,29.701,29.72,29.73,29.749,29.64,29.576,29.594,29.604,29.607,29.505,29.448,29.161,28.622,27.743,27.037
1473,8/25/19 18:00,30.619,30.197,30.027,30.06,29.985,29.971,29.998,29.841,29.769,29.729,29.67,29.623,29.52,29.553,29.566,29.388,29.116,28.335,28.154,27.583,27.359
1474,8/25/19 20:00,30.463,30.243,30.095,29.891,29.894,29.76,29.817,29.633,29.692,29.569,29.608,29.508,29.593,29.605,29.489,29.067,28.883,28.725,28.376,28.004,27.305
1475,8/25/19 22:00,30.321,29.964,29.986,29.821,29.782,29.81,29.73,29.662,29.558,29.595,29.513,29.525,29.538,29.572,29.386,29.327,29.042,28.837,28.636,27.503,27.12
1476,8/26/19 0:00,30.062,29.894,29.963,29.823,29.767,29.792,29.826,29.71,29.566,29.62,29.535,29.603,29.331,29.157,29.08,28.95,28.799,28.377,28.403,28.118,27.162
1477,8/26/19 2:00,29.793,29.855,29.806,29.627,29.732,29.605,29.615,29.621,29.512,29.586,29.383,29.398,29.415,29.332,29.369,29.107,29.046,28.787,28.643,28.346,27.61
1478,8/26/19 4:00,29.67,29.702,29.692,29.675,29.681,29.718,29.706,29.546,29.594,29.505,29.526,29.548,29.585,29.376,29.393,29.162,29.101,28.832,27.583,27.281,26.957
1479,8/26/19 6:00,29.52,29.51,29.523,29.513,29.517,29.517,29.534,29.545,29.565,29.601,29.516,29.558,29.439,29.378,29.16,29.096,28.955,28.017,27.576,27.282,27.035
1480,8/26/19 8:00,29.623,29.612,29.621,29.505,29.507,29.515,29.519,29.537,29.466,29.484,29.385,29.392,29.454,29.371,29.257,28.965,28.318,27.93,27.607,27.277,27.133
1481,8/26/19 10:00,29.375,29.39,29.402,29.4,29.392,29.388,29.387,29.391,29.415,29.449,29.286,29.364,29.305,29.352,29.039,28.67,28.251,28.066,27.772,27.771,27.647
1482,8/26/19 12:00,29.379,29.484,29.488,29.485,29.489,29.488,29.376,29.384,29.382,29.328,29.27,29.125,29.147,28.816,28.648,28.513,28.431,28.423,28.308,28.04,27.814
1483,8/26/19 14:00,29.395,29.274,29.289,29.308,29.307,29.333,29.342,29.348,29.257,29.272,29.333,29.101,29.051,29.004,28.921,28.821,28.643,28.663,28.659,28.208,27.418
1484,8/26/19 16:00,29.56,29.533,29.461,29.287,29.314,29.334,29.289,29.246,29.189,29.146,29.184,29.021,28.922,28.95,28.904,28.759,28.776,28.7,28.495,27.885,27.197
1485,8/26/19 18:00,29.724,29.58,29.44,29.393,29.297,29.372,29.266,29.332,29.359,29.125,29.138,29.238,29.185,29.028,28.995,28.818,28.731,28.581,28.372,27.834,27.734
1486,8/26/19 20:00,29.779,29.782,29.557,29.478,29.454,29.483,29.272,29.146,29.199,29.2,29.22,29.23,29.091,29.072,29.006,28.857,28.735,28.585,28.143,27.753,27.61
1487,8/26/19 22:00,30.023,30.07,29.921,29.662,29.525,29.482,29.477,29.381,29.302,29.317,29.143,29.189,29.231,29.136,29.184,29.032,29.039,28.803,28.69,27.848,27.477
1488,8/27/19 0:00,29.911,29.977,29.806,29.667,29.712,29.711,29.718,29.745,29.573,29.168,29.203,29.22,29.25,29.183,29.002,28.926,28.952,28.861,28.52,28.072,27.828
1489,8/27/19 2:00,29.743,29.737,29.733,29.745,29.729,29.551,29.428,29.392,29.311,29.369,29.251,29.264,29.353,29.165,29.186,29.219,29.09,29.111,28.449,27.772,27.278
1490,8/27/19 4:00,29.722,29.725,29.735,29.745,29.642,29.574,29.412,29.419,29.446,29.465,29.482,29.412,29.294,29.323,29.305,29.094,28.814,28.302,27.879,27.38,26.989
1491,8/27/19 6:00,29.564,29.562,29.58,29.596,29.537,29.375,29.448,29.388,29.293,29.367,29.137,29.048,29.125,29.028,28.997,28.768,28.537,28.364,27.675,27.495,27.199
1492,8/27/19 8:00,29.417,29.408,29.416,29.42,29.432,29.487,29.271,29.305,29.357,29.14,29.206,29.072,29.021,29.029,28.909,28.82,28.61,28.399,27.995,27.394,27.166
1493,8/27/19 10:00,29.382,29.397,29.389,29.383,29.386,29.392,29.4,29.3,29.303,29.306,29.334,29.236,29.19,29.234,29.003,28.937,28.995,28.806,28.529,28.041,27.844
1494,8/27/19 12:00,29.155,29.131,29.246,29.24,29.131,29.131,29.132,29.13,29.134,29.138,29.137,29.139,29.137,29.136,29.137,29.159,29.162,29.163,29.184,29.132,29.168
1495,8/27/19 14:00,29.096,29.121,29.071,29.077,29.077,29.077,29.081,29.092,29.095,29.083,29.115,29.116,29.106,29.101,29.1,29.125,29.038,29.047,29.1,26.781,26.858
1496,8/27/19 16:00,29.094,29.084,29.12,28.918,29.102,29.075,29.083,29.073,29.079,29.097,29.101,29.112,29.113,29.004,28.895,29,28.731,28.338,28.146,27.641,27.59
1497,8/27/19 18:00,28.924,28.903,28.907,28.904,28.906,28.915,28.912,28.911,28.914,28.913,28.918,28.924,28.968,28.941,28.861,28.444,28.329,28.14,28.175,28.093,27.89
1498,8/27/19 20:00,29.002,29.006,29.01,29.008,29.01,29.01,28.889,28.891,28.894,28.899,28.907,28.921,28.928,28.929,28.932,28.946,28.918,28.772,28.82,28.389,28.293
1499,8/27/19 22:00,28.955,28.955,28.939,28.939,28.936,28.941,28.937,28.943,28.941,28.946,28.945,28.946,28.948,28.946,28.948,28.952,28.942,28.945,28.947,28.965,28.492
1500,8/28/19 0:00,28.957,28.989,28.963,28.912,28.929,28.906,28.912,28.915,28.916,28.91,28.907,28.915,28.911,28.917,28.924,28.92,28.924,28.926,28.919,28.938,28.97
1501,8/28/19 2:00,28.972,28.93,28.912,28.922,28.931,28.93,28.926,28.927,28.929,28.926,28.925,28.935,28.949,28.946,28.945,28.943,28.946,28.957,28.956,28.97,28.975
1502,8/28/19 4:00,28.921,28.892,28.89,28.887,28.912,28.896,28.909,28.9,28.904,28.903,28.906,28.909,28.92,28.918,28.912,28.912,28.94,28.942,28.942,28.98,28.771
1503,8/28/19 6:00,28.864,28.865,28.963,28.965,28.967,28.869,28.974,28.972,28.974,28.853,28.857,28.874,28.873,28.764,28.763,28.778,28.773,28.806,28.829,28.814,28.838
1504,8/28/19 8:00,28.772,28.777,28.775,28.781,28.775,28.782,28.784,28.786,28.788,28.779,28.776,28.793,28.796,28.791,28.804,28.809,28.807,28.817,28.81,28.821,28.853
1505,8/28/19 10:00,28.773,28.799,28.835,28.812,28.81,28.805,28.805,28.805,28.808,28.811,28.816,28.815,28.814,28.812,28.812,28.814,28.821,28.82,28.825,28.834,28.612
1506,8/28/19 12:00,28.864,28.864,28.851,28.842,28.849,28.853,28.86,28.862,28.858,28.861,28.859,28.871,28.751,28.769,28.807,28.76,28.777,28.697,28.789,28.705,28.744
1507,8/28/19 14:00,28.864,28.854,28.85,28.861,28.86,28.857,28.855,28.864,28.872,28.87,28.756,28.756,28.755,28.758,28.759,28.76,28.764,28.763,28.761,28.769,28.684
1508,8/28/19 16:00,29.282,29.1,28.961,28.955,28.756,28.791,28.799,28.822,28.826,28.843,28.843,28.844,28.844,28.845,28.848,28.854,28.856,28.859,28.862,28.867,27.684
1509,8/28/19 18:00,30.449,30.268,29.17,28.945,28.795,28.832,28.839,28.846,28.862,28.862,28.863,28.861,28.861,28.859,28.861,28.857,28.861,28.862,28.856,28.704,28.323
1510,8/28/19 20:00,31.453,31.234,31.079,31.078,30.9,30.623,28.896,28.828,28.75,28.762,28.757,28.762,28.771,28.762,28.767,28.766,28.762,28.824,28.665,28.544,27.974
1511,8/28/19 22:00,32.176,32.171,31.88,31.252,29.427,29.092,28.955,28.781,28.783,28.785,28.798,28.796,28.79,28.783,28.786,28.783,28.786,28.819,28.754,28.7,28.534
1512,8/29/19 0:00,31.956,31.591,30.183,29.595,29.471,29.244,29.064,28.907,28.841,28.872,28.873,28.754,28.767,28.766,28.764,28.763,28.763,28.777,28.792,28.654,27.377
1513,8/29/19 2:00,31,29.925,29.329,29.198,29.013,29.062,28.918,28.953,29,28.797,28.807,28.816,28.817,28.821,28.828,28.834,28.859,28.865,28.869,28.796,27.877
1514,8/29/19 4:00,29.989,29.128,29.019,28.939,28.88,28.899,28.93,28.942,28.956,28.958,28.98,28.987,28.983,28.991,28.991,28.772,28.798,28.812,28.826,28.738,27.428
1515,8/29/19 6:00,29.353,28.879,28.909,28.936,28.942,28.95,28.976,28.872,28.773,28.792,28.811,28.82,28.72,28.632,28.711,28.632,28.653,28.614,28.511,28.517,28.588
1516,8/29/19 8:00,28.943,28.955,28.951,28.956,28.863,28.835,28.776,28.787,28.799,28.82,28.709,28.726,28.743,28.671,28.67,28.674,28.678,28.708,28.639,28.646,28.665
1517,8/29/19 10:00,28.873,28.751,28.753,28.751,28.757,28.774,28.781,28.712,28.745,28.735,28.735,28.641,28.649,28.658,28.666,28.656,28.663,28.664,28.674,28.721,28.563
1518,8/29/19 12:00,28.72,28.711,28.721,28.724,28.723,28.722,28.719,28.723,28.73,28.733,28.732,28.74,28.627,28.68,28.694,28.713,28.71,28.718,28.729,28.729,28.738
1519,8/29/19 14:00,28.784,28.687,28.703,28.713,28.723,28.73,28.735,28.74,28.626,28.632,28.651,28.656,28.659,28.665,28.672,28.681,28.702,28.71,28.74,28.616,28.169
1520,8/29/19 16:00,29.216,28.798,28.873,28.787,28.816,28.713,28.737,28.747,28.627,28.636,28.646,28.644,28.672,28.711,28.71,28.716,28.725,28.654,28.667,28.558,28.312
1521,8/29/19 18:00,29.272,28.776,28.856,28.763,28.785,28.809,28.714,28.729,28.739,28.743,28.748,28.634,28.629,28.704,28.74,28.747,28.637,28.67,28.596,28.611,28.621
1522,8/29/19 20:00,29.251,28.805,28.875,28.766,28.805,28.829,28.713,28.727,28.73,28.749,28.636,28.638,28.64,28.64,28.64,28.642,28.656,28.638,28.585,28.527,28.429
1523,8/29/19 22:00,29.322,28.951,28.784,28.833,28.752,28.772,28.783,28.826,28.726,28.745,28.626,28.639,28.646,28.649,28.644,28.645,28.675,28.59,28.523,28.581,27.935
1524,8/30/19 0:00,29.618,29.241,29.098,28.977,28.755,28.818,28.851,28.761,28.757,28.862,28.772,28.792,28.735,28.744,28.626,28.631,28.651,28.658,28.659,28.292,28.208
1525,8/30/19 2:00,29.333,29.173,29.105,28.977,28.751,28.816,28.821,28.835,28.835,28.72,28.734,28.627,28.634,28.641,28.647,28.649,28.658,28.714,28.644,28.556,28.412
1526,8/30/19 4:00,29.621,29.386,29.317,28.941,28.769,28.848,28.833,28.731,28.745,28.748,28.634,28.633,28.649,28.65,28.65,28.656,28.655,28.72,28.637,28.351,27.348
1527,8/30/19 6:00,29.243,28.966,28.836,28.793,28.829,28.716,28.715,28.723,28.72,28.724,28.748,28.63,28.635,28.644,28.646,28.668,28.68,28.689,28.735,28.65,28.494
1528,8/30/19 8:00,28.85,28.869,28.874,28.751,28.804,28.811,28.811,28.699,28.714,28.723,28.73,28.739,28.742,28.748,28.627,28.665,28.73,28.575,28.414,28.17,27.953
1529,8/30/19 10:00,28.728,28.737,28.745,28.748,28.629,28.629,28.633,28.636,28.637,28.633,28.634,28.643,28.642,28.653,28.645,28.549,28.56,28.583,28.564,28.465,27.629
1530,8/30/19 12:00,28.676,28.687,28.692,28.698,28.696,28.693,28.699,28.706,28.698,28.696,28.698,28.697,28.703,28.72,28.748,28.632,28.559,28.618,28.542,28.404,27.798
1531,8/30/19 14:00,28.701,28.701,28.703,28.704,28.713,28.717,28.72,28.725,28.731,28.749,28.637,28.643,28.655,28.551,28.575,28.554,28.518,28.41,28.251,28.327,28.186
